time,open,high,low,close,EMA,bullish,Volume,Volume MA
2020-04-06T06:00:00Z,4195,4280,4150,4246,3992.4746006768737,0,169815,202451.95
2020-04-07T06:00:00Z,4350,4500,4350,4399,3996.51962952586,0,240533,196502.65
2020-04-12T06:00:00Z,4412,4631,4412,4487,4001.40003122212,0,121303,192072.4
2020-04-13T06:00:00Z,4487,4500,4250,4300,4004.371175190059,0,180662,177476.6
2020-04-16T06:00:00Z,4328,4406,4250,4406,4008.367481904586,0,167891,173836.45
2020-04-19T06:00:00Z,4550,4846,4550,4790,4016.144919895585,0,111774,170323.35
2020-04-20T06:00:00Z,4801,4880,4646,4790,4023.8449704438876,0,117518,164850.9
2020-04-21T06:00:00Z,4834,4834,4606,4606,4029.637557802655,0,96066,160503
2020-04-22T06:00:00Z,4707,4800,4600,4730,4036.6063383220317,0,78842,156178.15
2020-04-23T06:00:00Z,4775,4879,4530,4865,4044.8490613238023,0,131519,159743.05
2020-04-26T06:00:00Z,4890,5029,4890,4998,4054.333150265854,0,73528,157459.2
2020-04-27T06:00:00Z,5084,5097,4965,5097,4064.7079447905717,0,119447,156072.9
2020-04-30T06:00:00Z,5212,5298,5115,5188,4075.88498016579,0,139419,143449.95
2020-05-03T06:00:00Z,5100,5100,4951,4990,4084.980652004936,0,105564,135181.3
2020-05-04T06:00:00Z,4950,4962,4821,4940,4093.488307208867,0,120559,137520.6
2020-05-05T06:00:00Z,4995,5050,4900,5040,4102.906334002809,0,100234,136421.9
